C000,C001,C002,C003,C004,C005,C006,C007,C008,C009,C010,C011,C012,C013,C014,C015,C016,C017,C018,C019
-0.7847523000000001,2.616289,-2.130118,-0.6372501,1.9933990000000001,1.101925,1.984586,4.561758,-0.6881413000000001,0.5303028000000001,2.220032,7.232175999999999,0.7341582,0.6692092,3.432957,1.267963,-0.8996003,1.370796,-1.134707,-1.488839
-0.36443559999999997,4.065039,-2.131185,-3.414713,2.702323,1.408072,2.517159,3.6996870000000004,1.7188599999999998,-1.004561,1.593679,6.492369,1.1627610000000002,0.3471655,1.6531490000000002,1.033398,-0.8477665999999999,3.564799,-1.566824,-1.31291
-0.27252020000000005,4.403028,-2.132131,0.0249111,2.106114,1.444491,2.649791,3.157759,0.971979,2.272932,3.098652,5.946649,1.9938919999999998,1.7777880000000001,1.6936259999999999,1.045974,-1.367025,2.893148,0.9867513000000001,-0.4294362
-0.7281137,4.2642940000000005,-0.8071339,-0.1486099,1.590523,1.623728,2.9043759999999996,2.925527,0.5288433000000001,0.7161181,1.842143,6.0271300000000005,1.327474,1.5286799999999998,2.7451220000000003,-0.2036616,-0.18114029999999998,0.4022832,0.8157434,-1.5085870000000001
-1.354008,3.50297,-0.11704110000000001,1.205398,2.100192,1.153491,2.8606849999999997,4.067457,-0.49484040000000007,1.58474,2.14509,5.970855,2.287106,0.1578845,2.922086,1.488556,-0.6994855,1.146261,1.47174,-0.6971395
-0.6629234,3.748447,0.6077193000000001,0.6775045,2.123253,1.6570259999999999,4.047287,4.5100690000000005,0.0008105917,-0.06832105,3.020614,5.963151,5.22248,0.646462,3.56596,1.312049,-1.11457,1.678089,-0.4422684,0.06118418
0.9258130999999999,3.039257,0.30636209999999997,1.418094,2.072407,1.4053149999999999,2.971534,3.923087,0.3886127,0.7861428,1.277762,6.21074,2.4155740000000003,0.38996279999999994,3.218381,1.617457,-3.371024,1.987571,-0.7960916,-0.28491259999999996
5.338929,2.3999669999999997,0.03812542,1.762009,2.1964240000000004,1.466603,2.749307,4.371254,0.3268098,1.9492919999999998,1.777597,5.10626,0.7727126,1.342108,3.771091,0.8530857,-0.3215952,1.02383,1.172123,-0.6417125
5.516526,6.184191,-0.2006375,1.7819610000000001,2.024323,0.8514889000000001,2.102529,4.308964,1.8355009999999998,1.698805,2.131561,6.054861,1.53526,-1.612949,2.778022,0.26484070000000004,-3.3760559999999997,1.342034,-0.4992422,-0.7438892
11.55208,5.644896,-0.3328182,0.7403733,2.3445650000000002,0.5073238,1.450132,4.0099290000000005,-0.3759547,2.058927,3.943292,6.737036,2.316993,-1.5846069999999999,5.604177,0.8832858,-1.8212720000000002,1.732323,1.527881,1.180159
7.407513000000001,4.792006,0.39349670000000003,-0.4884152,0.896317,1.508717,2.5952290000000002,2.70079,-0.29044240000000004,0.5815323,0.9150010000000001,6.280138,0.2892579,0.08736826,2.6915970000000002,1.055179,-1.139055,1.512437,0.43108459999999993,-0.28198670000000003
5.3116010000000005,6.5665320000000005,0.11756559999999999,-0.4275862,2.3188470000000003,1.112782,1.362838,1.144182,0.7452384,1.038411,1.5962530000000001,7.768416,0.36205390000000004,-0.3545083,2.3921,-0.9787075999999999,-2.782168,0.3121506,-0.5777918000000001,-1.196173
6.0959769999999995,5.579628,2.54239,0.05013774,3.4630629999999996,0.9303200999999999,2.523284,2.985407,-0.11507650000000001,1.068078,2.4250130000000003,7.202247,1.11606,-0.7436480999999999,4.547193,0.75969,-1.2100899999999999,-0.3146179,0.8439304,0.6816518
3.698129,5.741338,2.031335,-1.3736979999999999,1.8545759999999998,2.167465,2.217749,3.067799,-0.0977792,-0.6386470000000001,2.119374,5.9481839999999995,0.5897585,0.7614820999999999,2.3641400000000004,-1.012273,-1.258472,-0.8290312,-0.03665234,-1.044769
3.566164,5.455394999999999,1.576177,0.5575326999999999,2.0771990000000002,1.040975,1.9521060000000001,3.9261410000000003,-0.1632925,0.6247138000000001,2.1016060000000003,4.554926,0.28761040000000004,-0.542496,3.098147,2.989432,-0.5948225,0.1384227,0.5163661,0.5018702
6.945125,4.57796,1.1707889999999999,0.6187001,3.25313,0.7544968000000001,2.621657,3.098616,0.06610967,1.7900790000000002,1.314719,4.096257,1.385101,-0.8465179,1.595976,1.1601700000000001,-0.9121988000000001,0.38018470000000004,-0.4934082,-0.1546053
5.419899,3.7870190000000004,0.8097191,0.28264520000000004,3.294144,2.148615,2.821042,2.871291,0.32083049999999996,-0.31964840000000005,1.6588319999999999,4.58711,0.2922468,0.3632416,2.8209470000000003,-0.0188703,-0.9138318000000001,0.9983533000000001,0.2829016,0.995876
6.190485,4.176348,0.48811220000000005,2.008579,2.21395,0.4993948,1.8544939999999999,3.444211,-1.088876,-0.344499,1.227054,4.612412,0.5599786999999999,-2.491551,4.636554,0.7978195,-2.164926,-0.6211643,1.251233,5.948606
4.119971,3.984144,0.2016468,-0.42631610000000003,1.6939540000000002,0.8482040000000001,2.5690009999999996,3.732818,-0.7792667,1.081108,0.9920614999999999,3.5696980000000003,1.396407,-1.3028629999999999,2.0855580000000002,-0.6936359999999999,-2.680047,-1.505709,1.064418,2.621084
4.733924,3.252919,7.4329600000000005,2.922356,4.076156,1.05945,1.518006,2.233321,0.3309003,-0.09887297,2.212762,5.432087999999999,-0.1982721,-0.5566720000000001,1.665504,0.5053869000000001,-2.512987,-1.792482,-2.134747,2.822523
4.653236,2.814566,6.388079,3.189853,2.365278,0.982821,1.462548,1.9658470000000001,-2.134013,0.22019960000000002,0.6192766,4.987986,0.4504785,0.2561473,3.1354040000000003,0.3884856,-1.816541,-1.6426759999999998,-2.2030220000000003,3.404349
2.858172,2.260006,5.457482,4.940189,2.2979130000000003,0.40364520000000004,1.424987,1.3740350000000001,-0.1824642,-0.6818635000000001,0.06363977,6.817622,-0.21882470000000004,-0.37659509999999996,1.540399,0.4431049,-2.298896,-3.042405,-1.525231,4.086147
3.446077,1.6988880000000002,4.628644,2.302928,2.3947580000000004,1.9340959999999998,1.9113939999999998,0.9441809000000001,-0.5656312,1.420703,0.4001172,6.189204,-1.402483,0.6255520999999999,0.7459520000000001,-0.09663626,-3.2090080000000003,-0.8939530000000001,-2.603139,3.236669
1.849466,3.281335,3.8904160000000005,2.151982,-0.37359749999999997,0.6170180000000001,-0.2913867,0.04295659,-0.8814844000000001,-0.07707332,-0.3576891,5.3800349999999995,-1.445778,-1.5378690000000002,0.6439381,3.600618,-2.849307,-1.538391,1.063428,1.715427
1.941827,2.617987,3.232872,0.7945,1.515666,1.323972,0.3022543,-0.6505823000000001,-0.3896075,-0.3076718,-1.197783,4.253273,-1.52556,0.20733510000000002,1.3975950000000001,12.382719999999999,-3.670175,-2.26995,0.4930291,-1.157309
0.03441428,2.020038,5.963122,1.7096580000000001,0.2341926,0.8721450000000001,1.573992,-0.949636,-1.378694,-0.07591317,-1.631528,4.786551,-2.074102,0.26547709999999997,1.400914,12.32366,-1.724898,-1.561381,-0.38995040000000003,0.9971540999999999
-0.5754199999999999,3.857067,5.084594999999999,0.02667229,0.03406605,-0.11884360000000002,-0.3556005,-1.0661690000000001,-1.435374,-0.3830128,-0.8518235999999999,6.715439999999999,-2.86841,-1.559495,2.233632,12.250810000000001,-1.84628,-2.2515650000000003,-0.6474664000000001,-0.261153
-0.7921161,7.690408000000001,4.301519,-0.9007704,-0.8771546,1.595806,0.7753952,-0.19439389999999998,-1.5450540000000001,0.7956746,-0.524422,8.162939,-2.3975459999999997,0.9988321,1.2275040000000002,9.296261999999999,-1.641804,-1.295366,-0.33001590000000003,-0.3481033
-0.08938433,6.590553,3.603503,-0.7697946,1.565415,0.4378537,0.5266985,-0.4620305,-0.4743004,-1.4758280000000001,-2.411849,9.289222,-1.37055,0.16643570000000002,0.17638979999999999,10.66574,-2.9443740000000003,-2.146146,-2.174788,0.6625879
-1.9188880000000001,8.605444,2.981286,-0.2268862,1.079574,1.1810450000000001,2.156198,0.2793974,-2.02517,-1.0816270000000001,-1.581377,10.70628,-0.4980213,1.3918059999999999,1.393975,8.389937,-2.094474,-0.9522448,-3.5119839999999996,1.007045
1.193396,7.415553,2.426622,3.5411339999999996,1.7182950000000001,1.733412,2.875825,0.03538622,-0.2898182,0.3078451,0.06079826,9.779695,-0.3666475,0.25921170000000004,-1.194747,7.100414,-1.921443,-0.2637919,-3.6933830000000003,1.834928
-0.8567834999999999,10.22916,2.3706400000000003,3.359293,2.685105,0.9048638000000001,2.941547,1.228482,0.9000982,-0.6877482,0.4596638,8.128453,1.029675,0.03889792,0.03494535,5.868549,-1.374832,-1.6536119999999999,-2.110274,2.79258
0.4270359,8.880628999999999,1.884369,1.6107129999999998,3.187606,1.58823,2.949948,2.398415,-0.33438490000000004,3.270548,-0.5708300999999999,10.16328,0.8411175999999999,1.142426,5.8350610000000005,5.8570400000000005,-1.240608,-0.7272248,-0.2345951,2.066502
1.374098,7.665113000000001,1.450633,0.6068210999999999,4.188251,0.9774867,1.460559,1.697323,3.537547,2.154214,-0.9334568000000001,8.267792,-0.40757140000000003,0.8957917999999999,4.912076,3.702299,-2.0652340000000002,-0.2122737,1.340989,4.242567
-0.7877488,6.569483,1.420188,0.6808383000000001,2.550384,1.484168,2.382825,1.6459,1.167163,2.187366,0.401681,8.206227,1.392642,1.575113,5.143639,3.3861480000000004,-0.9016965,0.4310107,-0.7058443,4.166191
0.02915593,5.581906,1.034597,1.3577569999999999,3.132117,1.98105,2.842982,2.175836,0.4640021,0.5602793,-1.0987120000000001,9.782501,-0.009191896,1.3449,4.2433309999999995,4.54509,-1.363434,0.7741199000000001,1.9528,2.570797
0.4367405,4.69172,0.6908603,1.700219,2.658725,1.0980860000000001,1.569588,1.7248700000000001,1.0071809999999999,1.355063,-0.449078,7.243466000000001,-0.3101806,0.6948249,4.544869,3.067485,-4.04346,0.0460544,3.4205019999999995,0.7474164000000001
0.1730284,3.889314,0.3844244,0.1856978,2.488975,0.9826707,2.66893,0.7030827,2.626705,2.0826919999999998,0.3611301,6.625419,0.10749480000000002,0.4329517,5.83281,2.778151,-2.2883259999999996,-0.04257972,3.024754,-0.06119145
0.8544978999999999,3.596117,0.5600972,-0.2620594,1.796346,1.0355450000000002,1.717582,1.6183809999999998,-0.41896869999999997,1.020818,0.4988526,7.103975,-0.02803229,-0.6606393,4.796227,1.793463,-0.1445345,0.3579982,1.359776,0.5806196
1.34504,2.902576,0.2655625,-1.01641,3.060015,1.736753,3.3978260000000002,3.239177,0.4347907999999999,1.841723,1.23645,7.471839,0.9230210999999999,1.7111049999999999,4.6129,1.446803,-0.6538522,0.45573329999999995,2.7379599999999997,0.03249276
0.6966101,4.524668,0.0032269440000000003,-1.8489080000000002,3.9329120000000004,0.7875470999999999,1.6143319999999999,0.315774,0.5207178,0.5823417,-0.17875320000000003,9.555075,-0.6278296,-1.2929950000000001,4.1483,1.376099,-1.116147,-0.8439701999999999,2.99504,0.9399936
-0.24663449999999998,3.7384199999999996,-0.2304365,0.7750111999999999,3.6674300000000004,1.19886,1.98889,0.5414213000000001,-1.259449,1.563505,0.284458,7.7236139999999995,0.8205167,-0.2986935,3.3883989999999997,1.011788,-1.376732,-2.1521529999999998,-0.6977423,-1.557464
0.7682762,3.7044870000000003,-0.4385679,-2.1690869999999998,1.585076,0.9785818000000001,1.72983,1.300368,0.43656000000000006,0.22648360000000003,0.4323262,6.556042999999999,1.1718979999999999,-0.6753873,3.127918,3.2903029999999998,-1.821623,-1.485423,-1.3935389999999999,0.6567911999999999
1.532537,4.270533,-0.6239628,-2.027367,2.099186,1.242697,1.443052,1.8400439999999998,-0.5675625,-0.3143608,0.7006060000000001,3.760779,0.08683534,-0.2309665,3.37108,2.8248900000000003,-1.67956,-0.5443391,0.9275954,-1.016365
1.285402,3.50984,-0.7891098000000001,-1.506105,2.522378,0.9311189000000001,1.7599080000000002,0.24819940000000001,1.08954,2.2513900000000002,-0.19303929999999997,4.848073,0.6015888,-0.8658562,4.152194000000001,4.499004,-0.2139967,-2.685131,1.0220870000000002,-1.00086
0.20127910000000002,3.0450720000000002,-0.9362246,-2.242885,2.661984,1.613173,2.746638,0.8473334000000001,3.032041,1.8511090000000001,-0.7647472,6.946714,2.909612,-0.6605951,3.298728,0.6670255999999999,-1.743814,-3.591043,0.08762164,-0.8549441999999999
-0.7999031999999999,2.807193,-1.067281,-0.04517917,1.300477,1.308246,2.635736,-0.052525999999999996,-0.319768,2.749317,0.2098214,5.559525,1.509465,0.5156763,1.8827639999999999,1.597166,-2.4945009999999996,-0.4791544,1.9200139999999999,0.9232379999999999
0.5899085000000001,3.059228,-1.184034,1.555669,2.802359,1.747495,2.361507,4.028551,1.585093,2.432412,-0.2015933,6.961038,0.6418526,0.1808984,1.860061,1.0954629999999999,-1.171605,0.3284138,0.12950889999999998,-2.028497
0.4187582,2.4203069999999998,-1.288049,1.7342119999999999,0.9418901,1.262074,2.751814,3.557845,0.7254475,0.18218879999999998,1.565917,5.33659,1.267475,0.3803594,2.421768,1.423211,-1.331642,0.9624653000000001,-1.082091,-0.2890853
1.292284,1.844123,-1.380717,-0.343491,3.3945230000000004,1.031382,0.8352721,1.873158,0.8133520000000001,0.6058553000000001,0.2497938,6.026952,0.8965624,-1.155017,2.491923,1.635425,-3.387895,1.128235,-2.142587,-2.7399080000000002
-1.00137,5.156549,-1.463281,-4.2702800000000005,2.006844,0.746112,2.611847,4.655398,0.3801903,0.5024538,-0.0725214,6.2883260000000005,1.9894189999999998,-1.1476110000000002,3.9707480000000004,3.148355,-1.549986,0.5234439000000001,0.8019930000000001,-0.6636379
-0.16619,4.308708,-1.536842,-0.38149,1.160239,1.048507,1.819275,4.443295,0.4113987,1.312891,1.837073,4.278842,2.94616,-1.516499,5.149108,-0.48729570000000005,-1.5719049999999999,0.1831593,0.42129459999999996,-1.119328
1.2059360000000001,4.456013,-1.602386,-0.5342391,3.053698,1.699734,1.372116,1.82875,0.7605763000000001,0.8625954,1.432819,6.490372,1.1108639999999999,0.9441794,4.525999,-0.205517,-1.070176,0.21237089999999997,3.366769,-1.9286580000000002
-1.098799,5.475144,-1.6607869999999998,-2.386989,2.575558,0.8050944999999999,0.6924218000000001,0.6873501999999999,-0.34032790000000007,4.240526,-0.6479169,5.450424,0.6910835999999999,-0.7989852,2.450152,0.5324314,-1.836064,-1.0848309999999999,0.4126053,0.7559256
1.4739719999999998,4.7751529999999995,-1.7128259999999997,0.2115667,4.055865,0.9078055,1.125373,1.231717,0.8782325000000001,2.321285,-0.244827,8.030168,1.046378,-0.1174892,1.8739919999999999,3.74885,-0.693508,-0.2340347,-0.9414676,-0.8331270000000001
-1.729273,8.933199,-1.7591970000000001,-0.36490690000000003,2.050415,1.8336310000000002,3.410197,2.476966,-1.343148,2.6512740000000004,-1.222093,6.0134050000000006,1.963858,1.307493,2.090255,1.6754529999999999,-1.447595,-1.165292,0.6678626999999999,-2.32272
0.1265736,7.712698,-1.33596,-0.5394449,1.7566950000000001,2.014023,2.796374,2.058706,0.28799009999999997,7.0908240000000005,-0.26219359999999997,4.774871,2.1812009999999997,1.498249,2.162681,0.8051178000000001,-0.7908575,0.1508009,0.2881718,-2.925632
-0.02049885,6.612555,-1.424152,-1.174553,0.6972567,1.272816,1.553766,1.5744360000000002,0.8409806000000001,4.9283790000000005,1.9570779999999999,4.36815,1.3387950000000002,-0.8217263000000001,1.228708,0.17098020000000003,0.2233205,0.3160423,-1.0841180000000001,-2.098698
0.5791864000000001,6.6557509999999995,-1.5026469999999998,-1.860426,1.5563850000000001,0.47711229999999993,0.9232635,0.9261273000000001,-0.171388,2.021419,-0.2290401,4.721995,1.6701529999999998,-2.301413,0.15997,0.10681089999999999,0.2637963,-2.304344,-1.1157569999999999,-2.083086
-0.1783807,5.661854,-1.5725129999999998,-2.4807080000000004,2.06432,0.3444906,2.028482,4.833708000000001,-0.07365143,2.457891,-0.5606585,4.243580000000001,2.066162,-1.9306349999999999,1.1752209999999998,1.8272970000000002,-0.5197909000000001,1.402289,-3.392357,-1.1737360000000001
0.2039183,8.456598,3.471576,-1.06192,2.6492970000000002,1.86625,1.480949,3.3016910000000004,-0.5436284,2.755121,0.1783638,4.818396,1.327898,0.1127267,0.9491003,2.1900169999999997,-1.036161,3.3610870000000004,-1.5223520000000001,-1.9222740000000003
-0.02085635,7.284878,4.4432849999999995,-0.03477527,1.2381440000000001,1.1346040000000002,1.315231,1.154932,-0.7774299,1.730621,0.978138,3.350399,-0.7549279000000001,-0.6679284000000001,-0.8512083,2.296209,1.04894,1.582063,-1.950981,-0.8918635
0.31420190000000003,6.228524,3.921324,-1.109226,0.9586177,0.01805909,1.6104120000000002,7.417289,-1.7022830000000002,2.666124,0.9909079,4.9372169999999995,0.7002543999999999,-2.433532,0.1143604,1.021493,1.9022139999999998,0.5055485,-1.6807990000000002,-3.373931
1.223295,5.276171,5.237922,-1.159872,1.456859,1.504731,2.10891,5.387686,1.657846,1.204996,1.243247,3.7038550000000003,-0.2985691,0.2880193,-0.4164889,-0.15452879999999997,-0.9572831,2.577968,-0.41978580000000004,-2.420732
-0.009285537,4.417572,4.433872,-1.6654689999999999,1.864481,0.8873879000000001,1.167905,4.088659,1.7739490000000002,3.526321,1.297391,4.98878,1.190851,-2.188234,0.4617004,0.03266457,0.6473795,3.119434,-1.713063,-0.37321809999999994
0.822937,3.643493,9.227857,-1.2266540000000001,1.346501,0.8732593000000001,1.520153,3.32689,0.6480431999999999,3.892776,0.7186444000000001,4.903322,-0.03612733,-0.12847089999999997,1.1107879999999999,-0.3109275,0.2159698,2.315197,-2.22039,-2.15884
-0.9731339,2.945608,9.071847,-0.442359,2.529783,2.1044419999999997,2.303527,4.233521,0.6335358,3.7127120000000002,-0.34183470000000005,5.330575,0.7766739,1.116248,1.8005509999999998,-0.2011973,5.2148769999999995,1.868198,-0.5689624,-1.967441
0.7640619000000001,2.3164130000000003,7.858809,-1.237746,3.268195,1.0825719999999999,3.498873,3.628258,3.24927,4.960896,-0.5828258000000001,5.073452,2.122327,-0.03902062,-0.04233273,0.1324675,8.435388,-2.547187,-0.1152702,-4.180422
1.39164,1.7491430000000001,6.771072,-1.104484,2.3910669999999996,1.354717,0.9401875,3.1960450000000002,0.9073905000000001,3.264765,0.5928496999999999,4.296748,0.44545640000000003,-0.6287357,0.9599148999999999,-0.45547970000000004,6.700419999999999,-0.5147729999999999,-0.38211649999999997,-1.4614479999999999
0.3050826,1.2376989999999999,5.801914,-1.561684,1.9774029999999998,0.9052819,0.8766127,2.836586,0.47257170000000004,2.680898,1.411791,4.064264,-1.2692350000000001,-1.2916159999999999,-0.7155329,2.21922,4.197494,-0.28980120000000004,-2.597064,-2.660574
0.8174786999999999,1.29862,4.938383999999999,0.1420241,1.492731,0.7084488,0.3924204,1.591312,1.006194,0.6573107,0.1429008,4.944927,-2.687671,-0.727924,-0.47555290000000006,0.512984,4.208923,-1.994502,-2.168711,-3.274263
0.8441976999999999,0.8324271000000001,4.168945,-1.495503,0.2896295,1.313186,1.815598,3.795211,-1.7741509999999998,1.476877,1.306171,1.038076,-1.302559,-1.40317,0.060781600000000005,7.316503999999999,6.72465,0.08546362,-1.7172479999999999,-3.432275
1.140739,0.4120162,3.4833239999999996,-1.035151,1.226153,1.234888,2.001481,4.536979,-0.4400983,0.8656805000000001,0.2542894,3.3559059999999996,-0.6971991,-0.1148,-0.42599750000000003,16.0782,2.4948509999999997,-0.6892286,-4.831879,-4.275337
0.5303281999999999,0.03288819999999999,2.872371,-1.50714,0.5725113000000001,0.77246,1.8716220000000001,4.587809,0.5139269000000001,0.7526056,0.5497382,3.824188,-0.5652501999999999,-0.7309545000000001,0.2860987,10.13071,1.6376,-0.1715043,-2.702803,-4.3356699999999995
1.121559,2.6705099999999997,5.015205,-0.23120990000000002,0.9020444999999999,0.9567766,1.859402,5.082914,-2.5531639999999998,1.8068830000000002,0.8292605,3.716311,0.4636187,-0.6335337,-1.210134,9.485748,-0.12173479999999999,0.9293336,-1.063921,-4.047994999999999
0.6895745,2.515494,5.024303,-2.5688459999999997,1.938975,0.9018424999999999,1.668338,3.618796,-1.493787,-0.06245934,1.140004,4.078339,-0.1604695,-0.01085787,0.9483258,7.398673,1.7170619999999999,0.01073574,-2.5666279999999997,-2.9866770000000002
0.2772998,1.929298,5.320930000000001,-2.2733779999999997,1.7047130000000001,1.140739,2.223141,2.340778,-0.1579404,1.4250459999999998,0.6680010000000001,4.329562,-0.3648792,-1.5186870000000001,-0.5467491,5.386585,1.376044,-2.042945,-4.093999,-3.210501
0.155968,1.400726,5.529881,-2.526348,0.7699804,0.5053529,-0.4892438,1.996689,0.22574270000000002,1.6859560000000002,0.6241587,2.373198,-2.30018,-2.463202,3.7814690000000004,6.00999,2.040613,-0.4411407,0.7213733,-3.670043
